05f37878f62e8c242ba27492bb30dc9eaa1c01e07f2332801338b080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a5ede2f694989a2a172e67fefadded541c979cde182f3b6c28f69a6b,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ced0cfd7500c1f8ee4111ea47d70bc680c56e73246b5be592c6a9a2f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13c8506928bf2ffbaac7f2c3de57daadc91634c427189342cf402778,0.0,0.0,0.0,0.0,0.012121212121212121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f4cea934ffd98e12872f3455475a00d000dd3c00db02a1b24b9d5a21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541b809022c1ce31af141ab8278d976a1e03c66f72c3ddf91ff3dbbf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
858d541a3e97027ed6b7a8dae9c10bc2220b6185bf746b1735298c2a,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7578eb52c58a4a67f864fb9f1d7e1b933549cd8babe73bd42ba0d07c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9bd77e007709b474d3736536e25df40368c766d6f173e80fc18a840b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30465652f8f8f944bfaf16ba4a017d5aeca97bb4c21995f6c51a3999,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23067e5bd14fc2ed355efd2862b7368cf909de320e0cd3d5e81a9d39,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ba82806828c701a9b6b5065953e085c65abc0414222b557ace394ec0,0.0,0.0,0.0,0.0,0.0,0.012121212121212121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8b6c932d12e0bd51c56fd61b4def294de6dc7428baa505da9a864b61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4b508f45d7f965eeb93ad543a7e65d5201bc0891e3438082523c3af3,0.0,0.0,0.0,0.0,0.0,0.051515151515151514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231252d4d44a322f806c431aae01008e6cc589168365afc593a590cf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f68fb11521180b05268f34b41321f63cd145d501059de421ce2420a4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10f33ff4582d24021fe2516fae22094d8ae7f93f230a3e7181a0fb99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8fef600218cc68480db542c9b56f3facb25ca4defc8ffb822013d07f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8653c756b5fcac9b68d092eadaa68d5834451581012b25ff9919e587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03939393939393939,0.30303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5f45ed7c51eb485c35fbb49926bcb167f0c2ae54ecdecd6f5835a59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03939393939393939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4619489ffe40efa396a120d933bfe386ee5da1be1aef31ca1301b35f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99e80961f18e22b388a33de097eabc59189c6b0255e566d0a4c11d9f,0.0,0.0,0.0,0.0,0.0,0.021212121212121213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16e672fd57ae85e27a4888d7ede4373e80700bd560aeaecf31355b96,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
909fdb21d00e73f19f73daa7733ca9e2eabd953a31c459f87c737968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
abd0f5245377406b6261942614705c1afd0380db111cd5d65c3b52fe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a7f06f0b9635cc04098a325b0ebfcb878c8888edd2464652bc989ae5,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8751989cf5f82052223eb9324647b1e6a752ec0593c0fddbf3decba4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888503daf0da82094595c8163846d55675767d26178917ceb71b2bcb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0030303030303030303,0.0
9f0a9107deaaa373e2be23bb04dcc4851dbf7c5c9224cf5e388ccb4f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ab0bdcb39c06963e167c8b1d4dd671b5d586e5bef138d976d41eecb1,0.0,0.0,0.0,0.0,0.024242424242424242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a66035042b8a01dba29e16e65813a477faf988f45c3cac8d5c729846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0,0.0
a7b0098cbe0e6e1aaf47e7f67527bbe0685fccb5890db6d1a245e6e4,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
739cc1c6b30d87ba12a1cb949b68f3fd2ca8f96f440d842a8fdb1ef7,0.0,0.0,0.0,0.0,0.0,0.012121212121212121,0.0,0.00909090909090909,0.0,0.0030303030303030303,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3eb23da1dff5ebb7c64b5c0508b517a565b7887bc799da1fb6f5494c,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2b49db84fea5d6278120e5b0713fa97dbf04509f3c1edeff554a13c9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51805de59be6ef8c0c3d4fbafc7d56eaad937b1f855626adfa1f1407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ffabe23d3f95fd76aedab1e4d636909cb348bcf4a784f1c58b8e1401,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.11515151515151516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f7d7439b63fbec631b5ce944be0a9293719a01129e5219e16b9d5abf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021212121212121213,0.0,0.0,0.0,0.0,0.0,0.0
08229f2c5792cbe51f58020b8661cb49a58a6cfdf4c3c89000d52512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49a28e1b985f09eed95e1883d7a13c461fd0dde9da654bf087eb8382,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a44a2965171465658a5c4e8e85a92453ed64de6b1e3184d52eb9f681,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354827ab2596b13f5600d09bd9b09afe8d8a3f8e71851997e818b3cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0
9721343d64760eb37ed99261990e2362b5a60aa7fd7337b846a545ec,0.0,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.35454545454545455,0.045454545454545456,0.02727272727272727,0.0030303030303030303,0.0,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0
82462611c569c8ac17112c168f68d6727b27a5f6e3366b62b6f0e5b5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333251970018a5218b7578face2811d720f8d76723dfbcd992dd7f5a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021212121212121213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bacf3e921d05a59840d0f4cf62972f922e00673c13afb6328f54c629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021212121212121213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eb97d159321ad46a3f63313ad6f3478bb0797f5c80bbfe18026ea30a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1dfcc0fd69711f0c9ac31b2ccfe606a6f8facaea050910548f0bfd07,0.0,0.0,0.0,0.0,0.015151515151515152,0.012121212121212121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100931ee72bb01fdb89ea87ce0e3ee99916acb20d0293282357c5485,0.0,0.0,0.0,0.0,0.0,0.006060606060606061,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d55e0bb7b8b29ce3927a1c3d54cab9d7854abe9a1481463722dc3a47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006060606060606061,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61a1d1689c4dbee1e059888c1325171e144e22e8635fd35e4241195a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ab2a6d74a90611eb8c47acfa2a5ba1e35c49032657184b54e07b3ee6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b3dbec12f131bfc8767279821f480b83f961b72dd93685abb046a768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ebb0d0f4b614db10776e43f2162d48529f519b9e10ed9d160c8ab92f,0.0,0.0,0.0,0.0,0.012121212121212121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ad46645dc75020dff24964b3c1acc979f57f895d4a5d99974cf91b6e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006060606060606061,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ab216f75293e1bf0b6fd30c5d31784efe9a6000e92fbeaca710ee0d5,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2c43f99329d4647650334fd10b1cd94f8e96af4e03fc660e95a8e8b0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f76cfd52d1456152e35048a17643dd39d25db5e646c32e418749c94e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491ce1f2bc59b66391f61ddf09ab14ca18a4aca160f53a3e0209f3be,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2b2167534364e8ef4d768a53213a3915b44232f7b8783136a12030df,0.0,0.0,0.0,0.09090909090909091,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021212121212121213,0.0,0.0,0.0,0.0,0.0,0.0
f27d088da569ab83c8993b4c2c72c1bf0468ce7372215bce0a1d7de8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012121212121212121,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d83d8fe1ed5fad1e4313120fec93116cde064024328b8675023ad745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2e14b05b8231df6c4b74765f795c1f18782900afb6a7a2cb19c2484e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2386f48a53cbd2eac3b9402779a876d43d2210fc63a448bc882facf0,0.0,0.0,0.0,0.0,0.08787878787878788,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adfeb851b6a59b042cea35f3cf3a7d20e9362e759a31ccf94a16f85a,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.024242424242424242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e401ac7e4bcaef53385e6fa2a5191b06ef2092fd8e23c9e24224ec77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372b3d79c2f3bc162db9568a78fb39cbcc27c34e499945e483645d31,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743014d241085a95b25dfaf9662639fbd7ed4a7730903f78ca13aed9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024242424242424242,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cf4bd22b3680b54ab7d3f5a595fa3c527309d26bf633a449d575026f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5cdfc7920ff4df485ef8a314138fab7a34e283616287abbf0f800dd2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e486862c9432b860bfb6506b2d0c55ce6098dce493dc59fabbcdd546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d9c36ba18d62e5db2f4de15bb4eed9efc85c30e0edb43dce6264bf9d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.0
56442a4b5af3fc3da092701c9994973562c7cdd8d0f3a02a6eea01ed,0.0,0.0,0.0,0.0,0.006060606060606061,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98adbdd0753ededcb688fc4e7a7193724f2877d359a9a2f7e91d8287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6d48bc7d346c0d1020d56d0c6ba9abe19d89071f8e17c3607b784a62,0.0,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
af2c769667fb2ae63fbba5b85f3331691a04ac16edcbb8e294f85aee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65007a60b9d4e6568c2c3a11573d5b964d563f72158a84f0b7137c71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1371358831d9a318a1001e1e06a4faa4e9e818091344f06c233fc083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31084cab338ca6034b897b81f7262e83c6825205445f0a647f3440dc,0.0,0.0,0.0,0.0,0.0,0.021212121212121213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00532ff7adb6c45ae4c5261bbc34425fa2382326043cffca935e9bd5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b23b1bc33815d037ef515cbe8cf8338fb3004249709a6c933e6e9983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09393939393939393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6a408b5eb6ea8b0e122f3205dae00b7887317dccdeb2e5a0b009e0ba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11481d3e9c20c90c7b5675615b660d22b53ef72478b27e621fdac37d,0.0,0.0,0.0,0.0,0.021212121212121213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d9303292bc7d8f6d1cc9a9958ea89d5fb90cf57518c0b309b845b33e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3fb334765af388010ed58783ffd28588a441702e36ad4be9839814dc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c95bd5b3e435524371af1761f2840a5990135b6ecba7670c44426c0a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42b1b6600f7793d74ebbea96c57f44fc21f824258921aae69a19a62b,0.0,0.0,0.0,0.0,0.09090909090909091,0.5060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0335847be86342f36c82dd532cf2be22a5d8cc121cd9ec2b5a2767e0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08787878787878788,0.0,0.006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3261322f8baa30226b3e7ba0de8e80e6d706bdbfd87c26f3382f0613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f3995c977b99d6130ff853a75d1069aa913caa3e6b808bc85f75fe26,0.0,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5dce8dccc2f97fc120ceb8fb79461922a4e0c4ca6ad2ee175ef988b,0.0,0.0,0.0,0.0,0.0,0.5272727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cb9d711bb75ad33751fe05576d8c6caf1cd75f5afa78b64e9f3e0e0a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eef8865aa76625d14ce271c8f52cd0b869d1938fc7f4c6d8fdf804b3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0
eeae8697f09de95f5a7e9f302c8ef07079ad07243e40d52fdade3a35,0.0,0.0,0.0,0.0,0.0,0.0,0.006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73cbdcae0d5e17e95311e7d6d219ac2e6678f0f34c20e0c34018d999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7268240eeacf3e421f0237dfb23f16ca2c78d55b8c79a224463fda25,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731be6a3c6566f7ab54c999e90f44e503f5a5d48e61572bce8acddf3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79ee055891e55b8338f00564821177db8aa0f5794ceb3500bd13ab23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e9c6a813ce6078116706b62a44d2df260dcad1e62195b18b69cc9236,0.0,0.0,0.0,0.01818181818181818,0.021212121212121213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6c10a1fba518910bd9c493c1ad643c1b0ec808cde069acca9f86b4a2,0.0,0.0,0.0,0.0,0.0,0.0,0.012121212121212121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6c25cc5a9f6cbbbff491719351c8c6f3379aa473e290cd74eaff438e,0.0,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f8619e1b5e55fb6bc7bd4034f4fa2bf384f31e64433351e8b19b416d,0.0,0.0,0.0,0.0,0.0,0.0,0.021212121212121213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5c621351bfbda089d7c875b856030f8385ad4cb995f4d673920af47d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006060606060606061,0.0,0.0,0.0
8e3b10ae63d98c0e32906483fcde71f3751fdb8dd9314786fcd0f2a5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e1046e35e42acd468d3a309f15745ff4c1d11134c8692eda09dd3f9c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ee42d1f3c59a86cca95998030451054b261d2e42c234b4ff6b18a0db,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.024242424242424242,0.012121212121212121,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1d70f7254eddbfad8c07ac6b4ffed7805576e03815c9244ec084af17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7884541dfec8a86a288b5bc09294c585b1298a9b3fa0d894f6a8a7e4,0.0,0.0,0.006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8c13d05f645a3a876529260c885894139ae09d20cc3dd90a8cecdfdd,0.0,0.0,0.0,0.0,0.0,0.0,0.12727272727272726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e342ab62bf44b7fee65028b69a71f3c746ef468380dcb9ceeb0d4c5b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451971b40b2417bacf89e7102d5882146e631c496b63eef36d894da0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec5a4e174308167ca346ed81877d065ccf38da450aafaf8594f38a99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012121212121212121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7ad9d619e61abc13ccd52a47a203c62488b30a1ab362840fa6ae93d3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0
fd8efe82a3600c889825383f897ae800538af9a882627c3b9c6b4873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
