logdump_400000.json,2017-08-08 08:26:30,2017-08-08T08:26:31.449Z,59604,"[msg:'quiz attempt data', details: '{""id""=>538, ""name""=>""Tolerance Stackup"", ""description""=>""Tolerance Stackup"", ""quiz_type""=>""exam"", ""attempts""=>3, ""time_bound""=>true, ""time_limit""=>30, ""quizzable_details""=>{:id=>3357, :name=>""Tolerance Stackup"", :type=>""Course""}}', attempt_no: '1', questions: '[{:id=>22162, :title=>""What is the dis advantages of coordinate dimensioning & Tolerancing?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_1""=>"" Fixed Tolerance Zone"", ""option_4""=>"" All the above "", ""option_3""=>"" Rectangular Tolerance Zone"", ""option_2""=>"" Ambiguous instruction for Inspection""}}, {:id=>22157, :title=>""A positional tolerance defines"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_4""=>"" Neither a nor b."", ""option_3""=>"" Both a and b."", ""option_2""=>"" A boundary located at the true position that may not be violated by the surface or surfaces of the considered feature, if the position specification is on an MMC or LMC basis."", ""option_1""=>"" A zone within which the center, axis, or center plane of a feature of size is permitted to vary from a true position.""}}, {:id=>22167, :title=>""A Simulated datum is "", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_3""=>"" A plane established by the inspection equipment  "", ""option_2""=>"" A theoretical exact plane, point or axis from which a dimension is measured "", ""option_4""=>"" None of the above"", ""option_1""=>"" A part feature that exists on the part and contains datum""}}, {:id=>22160, :title=>""Which is the correct definition of regardless of feature size?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_1""=>"" Regardless of where a feature of size lies within its form tolerance, the tolerance of size must be met."", ""option_4""=>"" Control placed on a feature of size stating that the geometric tolerance must be met regardless of where the feature lies within its size tolerance."", ""option_2""=>"" Control placed on a feature of size stating that the tolerance of form or position must be met regardless of where the feature lies within its form tolerance."", ""option_3""=>"" Regardless of where a feature of size lies within its size tolerance, the tolerance of size must be met.""}}, {:id=>22166, :title=>""How many degrees of freedom will be arrested by using primary, secondary and tertiary datum?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_4""=>""8"", ""option_2""=>""6"", ""option_1""=>""4"", ""option_3""=>""3""}}, {:id=>22161, :title=>""What is MMC Virtual Condition?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_3""=>""The perfectly formed envelope that just fits around (or inside of) a feature of size."", ""option_1""=>"" The collective effect of the MMC limit of size of a feature of size, and any applicable geometric tolerance."", ""option_2""=>""The largest external feature (e.g. pin), or the smallest internal feature (e.g. hole)."", ""option_4""=>"" Rule 1 states that the form of a feature must always be perfect, but it has no effect on perpendicularity.""}}, {:id=>22159, :title=>""Which geometrical characteristic will override GD&T Rule# 1 when applied to FOS"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_3""=>"" Profile"", ""option_1""=>"" Position "", ""option_2""=>"" Straightness"", ""option_4""=>"" Flatness""}}, {:id=>22165, :title=>""Flatness control always applied to planar surface, hence no MMC or LMC modifiers"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_1""=>"" True "", ""option_4""=>nil, ""option_3""=>nil, ""option_2""=>"" False""}}, {:id=>22158, :title=>""What is the difference between a Datum and a Datum Feature? "", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_2""=>"" A Datum is theoretical; a Datum Feature is real. "", ""option_1""=>"" A Datum and Datum Feature are synonymous."", ""option_4""=>"" A Datum Feature is theoretical, and a Datum is real."", ""option_3""=>"" A Datum is a feature of size, and a Datum Feature is a surface feature.""}}, {:id=>22155, :title=>""What is a Basic Dimension? "", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_4""=>""A numerical value that describes a theoretically exact size, profile, orientation or location of a feature or a datum target. It is the basis from which permissible variations (tolerances) are established."", ""option_1""=>"" An exact dimension with no tolerance associated with it."", ""option_2""=>"" A dimension in a box that must be strictly adhered to by manufacturing"", ""option_3""=>"" The nominal size of a feature.""}}, {:id=>22169, :title=>""A datum target is "", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_3""=>"" A plane established by the inspection equipment"", ""option_1""=>"" A specific point, line, or area on a datum feature that is used to establish a datum"", ""option_2""=>"" The actual feature or surface of the part that is used to establish the datum"", ""option_4""=>"" None of the above ""}}, {:id=>22163, :title=>""A Feature of size is "", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_2""=>"" It can be used to establish an axis, median plane, or Centre point."", ""option_3""=>"" It is associated with size dimension"", ""option_1""=>"" Contains opposed elements or surfaces."", ""option_4""=>"" All the above""}}, {:id=>22170, :title=>""Position Geometric tolerance "", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_3""=>"" Can be applied to only diametrical feature of size"", ""option_2""=>"" Can be applied for surface and diametrical feature of size"", ""option_1""=>"" Controls size of a feature"", ""option_4""=>"" Can be applied only to Surface Feature""}}, {:id=>22164, :title=>""Resultant condition for External Feature of Size is "", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_2""=>"" MMC \u0096Geometric Tolerance"", ""option_1""=>"" LMC +Geometric Tolerance"", ""option_3""=>"" LMC -Geometric Tolerance"", ""option_4""=>"" MMC + Geometric Tolerance ""}}, {:id=>22171, :title=>""Position tolerance and Profile tolerance is not always designated by basic dimension"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_2""=>"" False"", ""option_4""=>nil, ""option_3""=>nil, ""option_1""=>"" True ""}}]', quizzer_id: '13928']",1545487
logdump_400000.json,2017-08-08 08:25:41,2017-08-08T08:25:42.623Z,59604,[msg: User on curriculum leaderboard page.],1535871
logdump_400000.json,2017-08-08 08:29:25,2017-08-08T08:29:27.350Z,59604,"[log: 'Client log', msg: 'Internet is reconnected while attempting a quiz. Disconnect Info : quiz_id: 538 Time: 8/8/2017 @ 13:59:20']",1556944
logdump_400000.json,2017-08-08 08:27:06,2017-08-08T08:27:11.110Z,59604,[msg: User on curriculum index page.],1548042
logdump_400000.json,2017-08-08 08:27:08,2017-08-08T08:27:11.110Z,59604,"[msg: 'Session details of the course', course_id: '3357']",1549008
logdump_400000.json,2017-08-08 08:26:32,2017-08-08T08:26:32.449Z,59604,"[log: 'Client log', msg: 'quiz API data received at the front end quiz_id : 538']",1546496
logdump_400000.json,2017-08-08 17:44:16,2017-08-08T17:44:17.614Z,59604,[msg: User on user_curriculums page.],8977335
logdump_400000.json,2017-08-08 17:46:02,2017-08-08T17:46:02.965Z,59604,"[msg: 'Discussions of the course', course_id: '3357']",8989414
logdump_400000.json,2017-08-08 17:46:02,2017-08-08T17:46:02.965Z,59604,"[msg: 'Course details', course_id: '3357']",8989777
logdump_400000.json,2017-08-08 17:46:02,2017-08-08T17:46:02.965Z,59604,"[msg: 'Session details of the course', course_id: '3357']",8989990
logdump_400000.json,2017-08-08 17:46:06,2017-08-08T17:46:09.902Z,59604,[msg: User on course leaderboard page.],8990212
logdump_400000.json,2017-08-08 17:47:43,2017-08-08T17:47:44.347Z,59604,"[msg: 'Session details of the course', course_id: '3356']",9032453
logdump_400000.json,2017-08-08 17:47:25,2017-08-08T17:47:26.471Z,59604,[msg: 'On course show page'],9017870
logdump_400000.json,2017-08-08 17:47:25,2017-08-08T17:47:26.471Z,59604,"[msg: 'Course details', course_id: '3357']",9018265
logdump_400000.json,2017-06-18 04:17:16,2017-06-18T04:17:18.810Z,26541,"[msg: 'Discussions of the course', course_id: '3357']",252348095
logdump_400000.json,2017-06-18 04:17:16,2017-06-18T04:17:18.810Z,26541,[msg: 'On course show page'],252348268
logdump_400000.json,2017-06-18 04:21:47,2017-06-18T04:21:50.651Z,26541,"[playlist_id: '4422', content_id: '85125', msg: 'User is on content show page']",252407117
logdump_400000.json,2017-06-18 04:28:43,2017-06-18T04:28:43.858Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85127 : of unit :  : of Course : 3356 : video id  : m6rVl8TfTmA : kenlistID : 4422 at : 0 seconds.']",252530166
logdump_400000.json,2017-06-18 04:28:34,2017-06-18T04:28:37.843Z,26541,"[log: 'Client log', msg: 'User watched content_id : 85125 : of unit :  : of Course : 3356 : video : Rn31IEOKgQ8 : kenlistID : 4422']",252528829
logdump_400000.json,2017-06-18 04:30:57,2017-06-18T04:30:58.247Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85127 : of unit :  : of Course : 3356 : video : m6rVl8TfTmA : kenlistID : 4422 at : 335.268653125885 seconds.']",252573609
logdump_400000.json,2017-06-18 04:30:58,2017-06-18T04:30:58.247Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85127 : of unit :  : of Course : 3356 : video : m6rVl8TfTmA : kenlistID : 4422 at : 345.2666530324249 seconds.']",252574563
logdump_400000.json,2017-06-18 04:30:58,2017-06-18T04:30:58.247Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85127 : of unit :  : of Course : 3356 : video id  : m6rVl8TfTmA : kenlistID : 4422 at : 345.250653 seconds.']",252575049
logdump_400000.json,2017-06-18 04:30:59,2017-06-18T04:30:59.248Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85127 : of unit :  : of Course : 3356 : video id  : m6rVl8TfTmA : kenlistID : 4422 at : 355.600086 seconds.']",252576959
logdump_400000.json,2017-06-18 04:30:59,2017-06-18T04:31:00.262Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85127 : of unit :  : of Course : 3356 : video : m6rVl8TfTmA : kenlistID : 4422 at : 370.6240859294281 seconds.']",252578381
logdump_400000.json,2017-06-18 04:30:49,2017-06-18T04:30:50.231Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85127 : of unit :  : of Course : 3356 : video id  : m6rVl8TfTmA : kenlistID : 4422 at : 265.851539 seconds.']",252562086
logdump_400000.json,2017-06-18 04:30:52,2017-06-18T04:30:52.232Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85127 : of unit :  : of Course : 3356 : video : m6rVl8TfTmA : kenlistID : 4422 at : 291.93788992752076 seconds.']",252565418
logdump_400000.json,2017-06-18 04:30:24,2017-06-18T04:30:25.158Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85127 : of unit :  : of Course : 3356 : video id  : m6rVl8TfTmA : kenlistID : 4422 at : 99.080975 seconds.']",252544433
logdump_400000.json,2017-06-18 04:30:26,2017-06-18T04:30:27.158Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85127 : of unit :  : of Course : 3356 : video : m6rVl8TfTmA : kenlistID : 4422 at : 119.98256794468689 seconds.']",252547767
logdump_400000.json,2017-06-18 04:30:27,2017-06-18T04:30:28.159Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85127 : of unit :  : of Course : 3356 : video id  : m6rVl8TfTmA : kenlistID : 4422 at : 129.899568 seconds.']",252548253
logdump_400000.json,2017-06-18 04:30:34,2017-06-18T04:30:35.189Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85127 : of unit :  : of Course : 3356 : video id  : m6rVl8TfTmA : kenlistID : 4422 at : 221.812333 seconds.']",252557799
logdump_400000.json,2017-06-18 04:30:54,2017-06-18T04:30:55.247Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85127 : of unit :  : of Course : 3356 : video : m6rVl8TfTmA : kenlistID : 4422 at : 298.6149619809265 seconds.']",252566372
logdump_400000.json,2017-06-18 04:31:09,2017-06-18T04:31:10.291Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85127 : of unit :  : of Course : 3356 : video : m6rVl8TfTmA : kenlistID : 4422 at : 456.101243917984 seconds.']",252587414
logdump_400000.json,2017-06-18 04:31:11,2017-06-18T04:31:11.291Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85127 : of unit :  : of Course : 3356 : video id  : m6rVl8TfTmA : kenlistID : 4422 at : 467.624393 seconds.']",252588852
logdump_400000.json,2017-06-18 04:31:11,2017-06-18T04:31:12.292Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85127 : of unit :  : of Course : 3356 : video : m6rVl8TfTmA : kenlistID : 4422 at : 467.6483929294281 seconds.']",252589320
logdump_400000.json,2017-06-18 04:31:04,2017-06-18T04:31:05.276Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85127 : of unit :  : of Course : 3356 : video : m6rVl8TfTmA : kenlistID : 4422 at : 417.3768359885559 seconds.']",252583596
logdump_400000.json,2017-06-18 04:31:06,2017-06-18T04:31:07.277Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85127 : of unit :  : of Course : 3356 : video id  : m6rVl8TfTmA : kenlistID : 4422 at : 444.473328 seconds.']",252585036
logdump_400000.json,2017-06-18 04:31:07,2017-06-18T04:31:07.277Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85127 : of unit :  : of Course : 3356 : video : m6rVl8TfTmA : kenlistID : 4422 at : 449.47732794850157 seconds.']",252585976
logdump_400000.json,2017-06-18 04:31:13,2017-06-18T04:31:13.292Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85127 : of unit :  : of Course : 3356 : video : m6rVl8TfTmA : kenlistID : 4422 at : 483.3706548550415 seconds.']",252592368
logdump_400000.json,2017-06-18 04:31:26,2017-06-18T04:31:26.336Z,26541,"[msg: 'phrase cloud for the video', youtube_id: 'VMu7_W0QE3Y']",252596924
logdump_400000.json,2017-06-18 04:35:55,2017-06-18T04:35:56.112Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85130 : of unit :  : of Course : 3356 : video : SE-gMYZgUys : kenlistID : 4422 at : 0.03299999237060547 seconds.']",252678950
logdump_400000.json,2017-06-18 04:35:44,2017-06-18T04:35:45.082Z,26541,"[playlist_id: '4422', content_id: '85130', msg: 'User is on content show page']",252676482
logdump_400000.json,2017-06-18 04:39:21,2017-06-18T04:39:25.703Z,26541,"[msg: 'details of the session', session_id: '5985']",252755431
logdump_400000.json,2017-06-18 04:39:21,2017-06-18T04:39:25.703Z,26541,"[msg: 'Discussions of the sessions', session_id: '5985']",252755638
logdump_400000.json,2017-06-18 04:39:26,2017-06-18T04:39:27.704Z,26541,"[msg: 'details of the session', session_id: '5986']",252758473
logdump_400000.json,2017-06-18 04:39:26,2017-06-18T04:39:27.704Z,26541,"[msg: 'Discussions of the sessions', session_id: '5986']",252758680
logdump_400000.json,2017-06-18 04:38:30,2017-06-18T04:38:30.549Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85130 : of unit :  : of Course : 3356 : video : SE-gMYZgUys : kenlistID : 4422 at : 243.39083173633676 seconds.']",252742563
logdump_400000.json,2017-06-18 04:38:35,2017-06-18T04:38:35.564Z,26541,"[playlist_id: '', content_id: '85269', msg: 'User is on content show page']",252745304
logdump_400000.json,2017-06-18 04:40:00,2017-06-18T04:40:01.805Z,26541,"[msg: 'Assignments of the sessions', session_id: '5991']",252787661
logdump_400000.json,2017-06-18 04:39:44,2017-06-18T04:39:44.760Z,26541,"[msg: 'Discussions of the sessions', session_id: '5988']",252769476
logdump_400000.json,2017-06-18 04:40:29,2017-06-18T04:40:31.890Z,26541,"[msg: 'Discussions of the sessions', session_id: '5984']",252801846
logdump_400000.json,2017-06-18 04:40:11,2017-06-18T04:40:11.834Z,26541,"[msg: 'Discussions of the sessions', session_id: '5993']",252797688
logdump_400000.json,2017-06-18 04:40:37,2017-06-18T04:40:38.904Z,26541,"[msg: 'Assignments of the sessions', session_id: '5988']",252802863
logdump_400000.json,2017-06-17 09:48:12,2017-06-17T09:48:12.607Z,26541,"[playlist_id: '4435', content_id: '85264', msg: 'User is on content show page']",223628616
logdump_400000.json,2017-06-17 09:47:59,2017-06-17T09:47:59.582Z,26541,"[msg: 'details of the session', session_id: '5995']",223618007
logdump_400000.json,2017-06-17 09:49:06,2017-06-17T09:49:08.740Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85264 : of unit :  : of Course : 3357 : video id  : kIhndufOAho : kenlistID : 4435 at : 31.965708 seconds.']",223652089
logdump_400000.json,2017-06-17 09:48:46,2017-06-17T09:48:47.694Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85264 : of unit :  : of Course : 3357 : video : kIhndufOAho : kenlistID : 4435 at : 19.128020116348267 seconds.']",223649107
logdump_400000.json,2017-06-17 09:50:05,2017-06-17T09:50:05.876Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85264 : of unit :  : of Course : 3357 : video : kIhndufOAho : kenlistID : 4435 at : 77.40993685504151 seconds.']",223683218
logdump_400000.json,2017-06-17 09:51:34,2017-06-17T09:51:35.067Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85265 : of unit :  : of Course : 3357 : video : Ts2aYZD9z40 : kenlistID : 4435 at : 0.051999807357788086 seconds.']",223723859
logdump_400000.json,2017-06-17 09:51:49,2017-06-17T09:51:50.097Z,26541,"[playlist_id: '4435', content_id: '85264', msg: 'User is on content show page']",223727916
logdump_400000.json,2017-06-17 09:51:30,2017-06-17T09:51:31.057Z,26541,"[playlist_id: '4435', content_id: '85265', msg: 'User is on content show page']",223721550
logdump_400000.json,2017-06-17 09:52:21,2017-06-17T09:52:22.161Z,26541,"[log: 'Client log', msg: 'User is paused content_id : 85264 : of unit :  : of Course : 3357 : video : kIhndufOAho : kenlistID : 4435 at : 152.98407079646017 seconds.']",223760560
logdump_400000.json,2017-06-17 09:52:31,2017-06-17T09:52:35.189Z,26541,"[log: 'Client log', msg: 'User is paused content_id : 85264 : of unit :  : of Course : 3357 : video : kIhndufOAho : kenlistID : 4435 at : 185.76637168141593 seconds.']",223764795
logdump_400000.json,2017-06-17 09:52:45,2017-06-17T09:52:46.209Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85264 : of unit :  : of Course : 3357 : video id  : kIhndufOAho : kenlistID : 4435 at : 199.1221238938053 seconds.']",223773692
logdump_400000.json,2017-06-17 09:52:52,2017-06-17T09:52:53.220Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85264 : of unit :  : of Course : 3357 : video : kIhndufOAho : kenlistID : 4435 at : 242.8448580114441 seconds.']",223782539
logdump_400000.json,2017-06-17 09:53:52,2017-06-17T09:53:53.331Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85264 : of unit :  : of Course : 3357 : video : kIhndufOAho : kenlistID : 4435 at : 409.19968153227745 seconds.']",223805148
logdump_400000.json,2017-06-17 09:54:55,2017-06-17T09:54:56.444Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85264 : of unit :  : of Course : 3357 : video id  : kIhndufOAho : kenlistID : 4435 at : 574.2973451327433 seconds.']",223837973
logdump_400000.json,2017-06-17 09:55:58,2017-06-17T09:56:00.548Z,26541,"[log: 'Client log', msg: 'User watched content_id : 85264 : of unit :  : of Course : 3357 : video : kIhndufOAho : kenlistID : 4435']",223862299
logdump_400000.json,2017-06-17 09:55:58,2017-06-17T09:56:00.548Z,26541,"[playlist_id: '4435', content_id: '85265', msg: 'User is on content show page']",223862525
logdump_400000.json,2017-06-17 09:56:03,2017-06-17T09:56:03.549Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85265 : of unit :  : of Course : 3357 : video id  : Ts2aYZD9z40 : kenlistID : 4435 at : 0 seconds.']",223866342
logdump_400000.json,2017-06-17 09:55:33,2017-06-17T09:55:37.508Z,26541,"[log: 'Client log', msg: 'User is paused content_id : 85264 : of unit :  : of Course : 3357 : video : kIhndufOAho : kenlistID : 4435 at : 662.9309734513274 seconds.']",223853381
logdump_400000.json,2017-06-17 10:30:18,2017-06-17T10:30:18.750Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85265 : of unit :  : of Course : 3357 : video : Ts2aYZD9z40 : kenlistID : 4435 at : 1392.4407470019073 seconds.']",225266429
logdump_400000.json,2017-06-17 10:30:18,2017-06-17T10:30:18.750Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85265 : of unit :  : of Course : 3357 : video id  : Ts2aYZD9z40 : kenlistID : 4435 at : 1392.417747 seconds.']",225267387
logdump_400000.json,2017-06-17 10:30:18,2017-06-17T10:30:19.748Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85265 : of unit :  : of Course : 3357 : video : Ts2aYZD9z40 : kenlistID : 4435 at : 1402.448225824524 seconds.']",225268811
