logdump_1000000.json,2017-08-16 13:39:58,1893,"[log: 'Client log', msg: 'User starts quiz quiz_id : 436']",5874061,2017-08-16T13:39:59.134Z
logdump_1000000.json,2017-08-16 13:39:58,1893,"[msg: 'Course details', course_id: '3138']",5874249,2017-08-16T13:39:59.134Z
logdump_1000000.json,2017-08-16 13:40:00,1893,"[msg:'quiz attempt data', details: '{""id""=>436, ""name""=>""C Course Quiz"", ""description""=>""To evaluate concepts related to C programming"", ""quiz_type""=>""exam"", ""attempts""=>3, ""time_bound""=>true, ""time_limit""=>30, ""quizzable_details""=>{:id=>3138, :name=>""C"", :type=>""Course""}}', attempt_no: '1', questions: '[{:id=>19367, :title=>""We cannot use String in the Switch case as label "", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_4""=>nil, ""option_3""=>nil, ""option_1""=>""True"", ""option_2""=>""False""}}, {:id=>19351, :title=>""make is a compiler."", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_1""=>""True"", ""option_4""=>nil, ""option_3""=>nil, ""option_2""=>""False""}}, {:id=>19371, :title=>""Guess the output ?                                                                    #include<stdio.h>\nint main()\n{\n    int k, num = 100;\n    k = (num > 50 ? (num <= 10 ? 100 : 200): 500);\n    printf(\""%d\\n\"", num);\n    return 0;\n}\n"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_2""=>""500"", ""option_1""=>""100"", ""option_4""=>""300"", ""option_3""=>""200""}}, {:id=>19417, :title=>""Choose the correct statement "", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_1""=>""0 represent a false condition"", ""option_2""=>""Non zero value represent a false condition"", ""option_4""=>""Anything that is not 1, represents a false condition"", ""option_3""=>""1 represent a false condition""}}, {:id=>19390, :title=>""If we have declared an array described below -          int arr[6];                                                                                       then which of the following array element is considered as last array element ?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_1""=>""arr[4]"", ""option_3""=>""arr[0]"", ""option_2""=>""arr[6]"", ""option_4""=>""arr[5]""}}, {:id=>19352, :title=>""All .c files must have a main function"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_2""=>""False"", ""option_1""=>""True"", ""option_4""=>nil, ""option_3""=>nil}}, {:id=>19375, :title=>""Which of the following is called as relational operator ?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_1""=>""&&"", ""option_4""=>""+="", ""option_3""=>""       ="", ""option_2""=>""==""}}, {:id=>19425, :title=>""How many tokens are in the following:                           if(age==21)"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_1""=>""4"", ""option_2""=>""5"", ""option_3""=>""6"", ""option_4""=>""7""}}, {:id=>19400, :title=>""Pointer variable is declared using preceding _________ sign."", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_4""=>""^"", ""option_1""=>""%"", ""option_2""=>""&"", ""option_3""=>""*""}}, {:id=>19416, :title=>""Which of the following comment about for loop are correct? "", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_2""=>""Continue is used to by pass the remainder of the current pass of the loop"", ""option_3""=>""if comma operator is used,then the value returned is the value of the right operand"", ""option_4""=>""All of above"", ""option_1""=>""Using break is equivalent to using a goto that jumps to the statement immediately following the loop""}}, {:id=>19391, :title=>""Array which is having ____ dimensions is called as 2-D array"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_3""=>""5"", ""option_2""=>""3"", ""option_1""=>""2"", ""option_4""=>""4""}}, {:id=>19383, :title=>""Priority Of Operator is also called as ____________. "", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_1""=>""Relativity"", ""option_4""=>""Associativity"", ""option_2""=>""Precedence"", ""option_3""=>""Operation""}}, {:id=>19412, :title=>""What does the following declaration mean?           int (*ptr)[10]; "", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_1""=>""ptr is a pointer to an array of 10 integers"", ""option_4""=>""ptr is an pointer to array"", ""option_3""=>""ptr is an array of 10 integers"", ""option_2""=>""ptr is array of pointers to 10 integers""}}, {:id=>19402, :title=>""In which header file is the NULL macro defined ?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_2""=>""math.h"", ""option_4""=>""stdio.h"", ""option_1""=>""stdio.h and stddef.h"", ""option_3""=>""stddef.h""}}, {:id=>19421, :title=>""Which operator is used to connect structure name to its member name? "", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_4""=>""Arrow operator(->)"", ""option_3""=>""pointer operator(&)"", ""option_1""=>""dot operator(.)"", ""option_2""=>""logical operator(&&)""}}, {:id=>19376, :title=>""In the if statement which of the following operator is used to check the equality between two operands"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_3""=>""Relational Operator"", ""option_1""=>""Logical Operator"", ""option_4""=>""Assignment Operator"", ""option_2""=>""Assignment Operator""}}, {:id=>19409, :title=>""How would you round off a value from 1.66 to 2.0? "", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_4""=>""roundto(1.66)"", ""option_2""=>""floor(1.66)"", ""option_3""=>""roundup(1.66)"", ""option_1""=>""ceil(1.66)""}}, {:id=>19382, :title=>""Unary Operator operates on __________ operand ?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_3""=>""4"", ""option_1""=>""3"", ""option_2""=>""2"", ""option_4""=>""1""}}, {:id=>19396, :title=>""If you pass an array as an argument to a function, what actually gets passed? "", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_1""=>""Value of elements in array"", ""option_2""=>""First element of the array"", ""option_3""=>""Base address of the array"", ""option_4""=>""Address of the last element of array""}}, {:id=>19426, :title=>""The library function used to find the last occurrence of a character in a string is "", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_4""=>""strstr()"", ""option_3""=>""strrchr()"", ""option_2""=>""laststr() "", ""option_1""=>""strnstr() ""}}]', quizzer_id: '14346']",5880570,2017-08-16T13:40:00.134Z
logdump_1000000.json,2017-08-16 13:40:02,1893,"[log: 'Client log', msg: 'quiz API data received at the front end quiz_id : 436']",5880864,2017-08-16T13:40:03.135Z
logdump_1000000.json,2017-08-16 13:39:37,1893,"[msg: 'Discussions of the course', course_id: '3138']",5872950,2017-08-16T13:39:38.132Z
logdump_1000000.json,2017-08-16 13:38:55,1893,[msg: User on user_curriculums page.],5869090,2017-08-16T13:39:02.129Z
logdump_1000000.json,2017-08-16 14:00:33,1893,"[msg: 'Course details', course_id: '3141']",6217307,2017-08-16T14:00:34.241Z
logdump_1000000.json,2017-08-16 14:02:17,1893,"[msg: 'Session details of the course', course_id: '3141']",6229404,2017-08-16T14:02:18.251Z
logdump_1000000.json,2017-08-16 14:08:35,1893,"[log: 'Client log', msg: 'user start attempting questions  quiz_id : 484']",6268769,2017-08-16T14:08:37.293Z
logdump_1000000.json,2017-08-16 16:07:25,1893,"[msg: 'Discussions of the course', course_id: '3142']",8289197,2017-08-16T16:07:26.035Z
logdump_1000000.json,2017-08-16 16:07:25,1893,[msg: 'On course show page'],8289368,2017-08-16T16:07:26.035Z
logdump_1000000.json,2017-08-16 16:07:27,1893,"[msg:'quiz attempt data', details: '{""id""=>442, ""name""=>""Linux Course Quiz"", ""description""=>""To evaluate concepts related to Linux programming"", ""quiz_type""=>""exam"", ""attempts""=>3, ""time_bound""=>true, ""time_limit""=>30, ""quizzable_details""=>{:id=>3142, :name=>""Linux"", :type=>""Course""}}', attempt_no: '1', questions: '[{:id=>19816, :title=>""What is the difference between PATH and path?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_1""=>""PATH and path specify directories to search for commands and programs"", ""option_3""=>""Altering either automatically causes the other to be changed"", ""option_2""=>""Both variables always represent the same directory list"", ""option_4""=>""All of the above""}}, {:id=>19790, :title=>""Applications written to provide a GUI shell for Unix and Linux are called"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_1""=>""DOS"", ""option_3""=>""OS/2"", ""option_4""=>""Vista"", ""option_2""=>""x windows""}}, {:id=>19810, :title=>""Which command sets up shorthand for command or command line?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_4""=>""echo"", ""option_1""=>""set"", ""option_3""=>""new"", ""option_2""=>""alias""}}, {:id=>19784, :title=>""> symbol is used to redirect the output of a command"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_3""=>nil, ""option_2""=>""False"", ""option_1""=>""True"", ""option_4""=>nil}}, {:id=>19802, :title=>""Which one of the following statement is not true?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_4""=>""vi stands for visual editor"", ""option_3""=>""vi editor has two modes of operation: command mode and insert mode"", ""option_1""=>""vim editor is the improved version of vi editor"", ""option_2""=>""vi editor commands are not case sensitive""}}, {:id=>19800, :title=>""Which command is used to set limits on file size?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_4""=>""usize"", ""option_2""=>""flimit"", ""option_1""=>""fsize"", ""option_3""=>""ulimit""}}, {:id=>19789, :title=>""All device files are stored in which directory?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_4""=>""/html"", ""option_3""=>""/www"", ""option_2""=>""/dev"", ""option_1""=>""/etc""}}, {:id=>19803, :title=>""What is the shortcut to the login directory?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_4""=>""ctrl+cd"", ""option_2""=>""cd+enter key"", ""option_3""=>""alt+ctrl+cd"", ""option_1""=>""shift+cd""}}, {:id=>19815, :title=>""What will be printed for the command below?                                                                         $ grep –c \""^echo\"" abc"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_2""=>""The count of lines which begin with the pattern echo in file abc"", ""option_3""=>""The count of lines that ends with the pattern echo in file abc"", ""option_4""=>""None of these"", ""option_1""=>""The count of lines that do not contain the pattern echo in file abc""}}, {:id=>19792, :title=>""Which of the following commands are used to display last 10 line of the file?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_3""=>""Both 1 and 2"", ""option_2""=>""tail -10 filename"", ""option_1""=>""tail filename"", ""option_4""=>""Only 2""}}, {:id=>19778, :title=>""Which of the following command is used to create file in Linux?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_2""=>""cat"", ""option_4""=>""All of the above"", ""option_1""=>""touch"", ""option_3""=>""echo""}}, {:id=>19785, :title=>""Which of the following command can you execute to count the number of lines in a file?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_3""=>""cl"", ""option_2""=>""wc - l"", ""option_4""=>""count"", ""option_1""=>""lc""}}, {:id=>19777, :title=>""The system calls in UNIX is written using which language?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_1""=>""Java"", ""option_3""=>""C++"", ""option_2""=>""C"", ""option_4""=>""Assembly""}}, {:id=>19779, :title=>""Command used to create an empty file is"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_4""=>""File"", ""option_1""=>""Mtfile"", ""option_3""=>""Intouch"", ""option_2""=>""Touch""}}, {:id=>19809, :title=>""_______ hardware architectures are not supported by Red Hat?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_4""=>""Alpha"", ""option_3""=>""Macintosh"", ""option_1""=>""SPARC"", ""option_2""=>""IBM-compatible""}}, {:id=>19808, :title=>""What command is used with vi editor to search a pattern in the forward direction?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_1""=>""??"", ""option_2""=>""//"", ""option_3""=>""/"", ""option_4""=>""&&""}}, {:id=>19776, :title=>""What command is used to list contents of directories?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_2""=>""dir"", ""option_3""=>""lp"", ""option_4""=>""ls"", ""option_1""=>""tar""}}, {:id=>19786, :title=>""What does GNU stand for?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_4""=>""None of these"", ""option_2""=>""Greek Needed Unix"", ""option_1""=>""GNU's not Unix"", ""option_3""=>""General Unix""}}, {:id=>19801, :title=>""Which of the following command is used to create a Linux installation hoot floppy?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_2""=>""bootfp disk"", ""option_4""=>""dd and rewrite"", ""option_3""=>""ww and rawwrite"", ""option_1""=>""mkboot disk""}}, {:id=>19795, :title=>""Which of the following command is used to access an SMB share on a Linux system?"", :numoptions=>4, :qtype=>""mcq"", :options=>{""option_4""=>""smbserver"", ""option_3""=>""smbclient"", ""option_1""=>""NFS"", ""option_2""=>""SMD""}}]', quizzer_id: '14348']",8295487,2017-08-16T16:07:28.035Z
logdump_1000000.json,2017-08-16 16:06:13,1893,"[msg: 'phrase cloud for the video', youtube_id: 'PWm2-4iAOIY']",8285175,2017-08-16T16:06:17.029Z
logdump_1000000.json,2017-08-16 16:06:14,1893,[msg: User on user_curriculums page.],8285719,2017-08-16T16:06:17.029Z
logdump_1000000.json,2017-08-16 16:09:38,1893,"[log: 'Client log', msg: 'user start attempting questions  quiz_id : 442']",8301522,2017-08-16T16:09:39.044Z
logdump_1000000.json,2017-08-16 16:06:22,1893,[msg: 'On course show page'],8286464,2017-08-16T16:06:24.030Z
logdump_1000000.json,2017-08-16 16:26:09,1893,"[msg: 'Session details of the course', course_id: '3136']",8325588,2017-08-16T16:26:10.098Z
